0,0.054901626,0.94509834
0,0.9958677,0.0041322447
0,0.99903107,0.00096898177
0,0.9259028,0.07409723
0,0.99505377,0.004946164
0,0.9782428,0.02175727
0,0.46491143,0.53508854
0,0.90405035,0.09594971
0,0.8374347,0.16256525
0,0.41664582,0.58335423
0,0.9810549,0.018945089
0,0.9746738,0.02532618
0,0.9999889,1.1082297e-05
0,0.8999374,0.10006256
0,0.9987074,0.001292536
0,0.78189576,0.21810421
0,0.9131083,0.08689168
0,0.99751544,0.0024845267
0,0.9998778,0.00012223287
0,0.32940084,0.67059916
0,0.63576233,0.36423773
0,0.99123305,0.008766985
0,0.93198895,0.06801104
0,0.12561509,0.8743849
0,0.33397457,0.66602546
0,0.96736914,0.032630887
0,0.8352645,0.16473557
0,0.7852889,0.21471108
0,0.99995935,4.061324e-05
0,0.9715598,0.028440142
0,0.99957603,0.0004239623
0,0.31004432,0.68995565
0,0.9946174,0.005382589
0,0.37055635,0.62944365
0,0.38384312,0.6161569
0,0.55727184,0.44272816
0,0.97823495,0.021765132
0,0.9165767,0.08342327
0,0.35354662,0.6464534
0,0.87762386,0.12237616
0,0.9995652,0.00043478794
0,0.9847113,0.0152886845
0,0.60603166,0.39396828
0,0.88037914,0.11962091
0,0.7555501,0.24444991
0,0.9996525,0.00034750495
0,0.97675043,0.023249546
0,0.99217683,0.007823173
0,0.94595397,0.054046
0,0.9655312,0.03446881
0,0.07943485,0.9205652
0,0.99276537,0.007234696
0,0.8520243,0.14797564
0,0.8656515,0.1343485
0,0.76076823,0.23923175
0,0.88497305,0.115027
0,0.23848021,0.7615198
0,0.52345854,0.4765415
0,0.15606748,0.8439325
0,0.99998426,1.5784128e-05
0,0.88275075,0.11724928
0,0.92029476,0.07970528
0,0.3615949,0.63840514
0,0.9119459,0.08805409
0,0.99850607,0.0014939666
0,0.9990545,0.0009455254
0,0.9902512,0.009748802
0,0.53538805,0.46461195
0,0.99850047,0.0014995922
0,0.99766004,0.0023400113
0,0.99318165,0.0068183728
0,0.9335541,0.06644592
0,0.9999839,1.6037977e-05
0,0.57903814,0.42096183
0,0.6418854,0.35811454
0,0.9999597,4.0342955e-05
0,0.9440532,0.05594685
0,0.99287486,0.007125179
0,0.73854446,0.26145554
0,0.99978715,0.00021287375
0,0.9491824,0.05081765
0,0.9147976,0.08520244
0,0.10533831,0.89466166
0,0.7610921,0.23890786
0,0.8323897,0.16761027
0,0.41946045,0.5805396
0,0.9997837,0.0002162859
0,0.25187528,0.7481247
0,0.937802,0.062198043
0,0.82333153,0.17666845
0,0.97950214,0.02049784
0,0.96523184,0.03476813
0,0.99459994,0.0054000216
0,0.99959534,0.00040468245
0,0.9885727,0.011427282
0,0.4668839,0.5331161
0,0.14947197,0.850528
0,0.78886753,0.2111325
0,0.544077,0.455923
0,0.87881315,0.12118686
0,0.7156838,0.28431618
0,0.9319909,0.068009056
0,0.93757415,0.062425844
0,0.9994234,0.00057658314
0,0.32452002,0.67547995
0,0.9658459,0.03415408
0,0.99171025,0.00828974
0,0.8489947,0.15100533
0,0.91559666,0.08440331
0,0.45149273,0.5485073
0,0.51622003,0.48377988
0,0.7074001,0.29259983
1,0.36427438,0.6357256
1,0.014829168,0.9851708
1,0.5299595,0.47004044
1,0.085457355,0.9145427
1,0.012950732,0.9870493
1,0.007886162,0.9921138
1,0.011186699,0.98881334
1,0.025094386,0.97490567
1,0.0931787,0.90682137
1,0.06638065,0.9336193
1,0.16949631,0.8305037
1,0.30442336,0.6955766
1,0.017915145,0.9820848
1,0.09278944,0.9072106
1,0.023568213,0.9764317
1,0.49540046,0.5045995
1,0.009558776,0.9904412
1,0.25153515,0.7484648
1,0.0015300652,0.9984699
1,0.0029168231,0.9970831
1,0.0013742271,0.99862576
1,0.027891714,0.97210824
1,0.0069220653,0.99307793
1,0.91433585,0.08566413
1,0.051899403,0.94810057
1,0.022318557,0.9776814
1,0.12524456,0.87475544
1,0.0062783933,0.9937216
1,0.017980255,0.9820197
1,0.007905915,0.9920941
1,0.02569931,0.9743007
1,0.07160752,0.92839247
1,0.003577888,0.9964222
1,0.052415043,0.947585
1,0.010105959,0.9898941
1,0.14363384,0.8563661
1,0.50750834,0.49249166
1,0.045375355,0.9546246
1,0.06986359,0.9301364
1,0.20497824,0.7950217
1,0.48836362,0.5116364
1,0.017758394,0.98224163
1,0.22626372,0.77373636
1,0.034552004,0.965448
1,0.01761508,0.98238486
1,0.006725441,0.99327457
1,0.080011375,0.91998863
1,0.14498065,0.8550193
1,0.00790277,0.99209726
1,0.35958746,0.64041257
1,0.24159512,0.7584049
1,0.15537135,0.8446287
1,0.23937272,0.7606273
1,0.014699303,0.9853007
1,0.04696126,0.95303875
1,0.035459004,0.96454096
1,0.02906538,0.9709346
1,0.0042016194,0.9957984
1,0.07381711,0.9261829
1,0.030630069,0.96937
1,0.057727057,0.9422729
1,0.1934536,0.80654633
1,0.15312843,0.84687155
1,0.014757261,0.9852427
1,0.017524648,0.9824753
1,0.012810379,0.9871896
1,0.47960106,0.5203989
1,0.113710865,0.8862891
1,0.008544374,0.9914556
1,0.1143212,0.8856788
1,0.2879085,0.71209157
1,0.0061285906,0.99387145
1,0.2542071,0.7457929
1,0.2798757,0.72012424
1,0.027499216,0.9725008
1,0.020896057,0.9791039
1,0.019084899,0.98091507
1,0.0068163993,0.99318355
1,0.019147217,0.9808528
1,0.15161724,0.8483828
1,0.009791109,0.99020886
1,0.039114296,0.9608857
1,0.04375492,0.95624506
1,0.02565709,0.9743429
1,0.019805972,0.980194
1,0.049378,0.950622
1,0.0020173986,0.9979826
1,0.11004262,0.88995737
1,0.009167072,0.990833
1,0.098520994,0.90147895
1,0.122332506,0.8776675
1,0.07925118,0.9207488
1,0.014419066,0.985581
1,0.01850513,0.9814949
1,0.10352301,0.89647704
1,0.026225487,0.97377455
1,0.0695565,0.9304435
1,0.064330414,0.9356696
1,0.18648578,0.81351423
1,0.001981323,0.9980186
1,0.012790092,0.9872099
1,0.029048221,0.9709518
1,0.38767028,0.6123297
1,0.05579648,0.9442035
1,0.21884969,0.78115034
1,0.025298804,0.9747012
1,0.014082013,0.985918
1,0.017705241,0.9822948
1,0.16743849,0.8325615
1,0.015743094,0.9842569
1,0.018754521,0.9812455
1,0.015848834,0.9841511
1,0.007121857,0.99287814
1,0.045561645,0.9544383
1,0.002991014,0.997009
1,0.028855463,0.97114456
1,0.061710563,0.93828946
1,0.046942703,0.9530573
1,0.012535615,0.9874644
1,0.013795936,0.986204
1,0.006835566,0.99316436
1,0.0040667104,0.99593335
1,0.0022929637,0.997707
1,0.0063797915,0.9936202
1,0.08737246,0.9126276
1,0.18119043,0.81880957
1,0.078166485,0.92183346
1,0.07301269,0.92698723
1,0.00941311,0.99058694
1,0.80002666,0.19997336
1,0.51131845,0.48868155
1,0.0013109614,0.998689
1,0.0787458,0.92125416
1,0.15261228,0.84738773
1,0.023608273,0.97639173
1,0.07308982,0.9269102
1,0.09123369,0.90876627
1,0.0017559947,0.99824405
1,0.018280573,0.98171943
1,0.008179218,0.9918208
1,0.07685427,0.9231458
1,0.003420977,0.996579
1,0.016501397,0.98349863
1,0.01728555,0.9827145
1,0.024936173,0.97506386
1,0.17884557,0.8211544
1,0.17775498,0.82224506
1,0.017610658,0.98238933
1,0.05593045,0.9440695
1,0.26319924,0.7368008
1,0.018541329,0.9814587
1,0.008401922,0.991598
1,0.03398482,0.96601516
1,0.082753696,0.9172463
1,0.00744537,0.9925546
1,0.012295128,0.9877049
1,0.0007153443,0.9992847
1,0.0007722217,0.99922776
1,0.080409124,0.91959083
1,0.27984056,0.7201594
1,0.99994123,5.8718397e-05
1,0.05253378,0.9474662
1,0.6767172,0.32328272
1,0.012973654,0.9870264
1,0.10059407,0.89940596
1,0.032066382,0.9679336
1,0.05407084,0.9459292
1,0.0785139,0.92148614
1,0.059517868,0.94048214
1,0.060090408,0.93990964
1,0.35823783,0.64176214
1,0.016734453,0.9832655
1,0.046351228,0.95364875
1,0.53373927,0.4662607
1,0.021031525,0.9789685
1,0.060165443,0.93983454
1,0.04058637,0.9594136
1,0.09960497,0.90039504
1,0.031280078,0.96871996
1,0.09187582,0.90812415
1,0.0012400977,0.99875987
1,0.040220857,0.95977914
1,0.0031700598,0.9968299
1,0.0022218914,0.9977781
1,0.014261153,0.9857389
1,0.010067346,0.98993266
1,0.051423185,0.9485768
1,0.080462314,0.9195377
1,0.06537908,0.9346209
1,0.0075222277,0.99247783
1,0.012188901,0.987811
1,0.0063985866,0.9936014
1,0.0017785676,0.99822146
1,0.034201514,0.9657985
1,0.007931777,0.9920682
1,0.02028022,0.9797198
1,0.028465189,0.97153485
1,0.010711687,0.98928833
1,0.048180643,0.9518194
1,0.017623466,0.9823766
1,0.032213446,0.9677865
1,0.17393877,0.82606125
1,0.06991309,0.9300869
1,0.006637933,0.99336207
1,0.0013607531,0.9986393
1,0.057898343,0.94210166
1,0.042411674,0.9575884
1,0.024179343,0.97582066
1,0.15044576,0.84955424
1,0.03250746,0.9674925
1,0.010319811,0.9896801
1,0.0052767615,0.9947232
1,0.087881394,0.9121186
1,0.007108416,0.99289155
1,0.08780238,0.91219765
1,0.20252496,0.79747504
1,0.31395227,0.68604773
1,0.019282104,0.9807179
1,0.05588027,0.94411975
1,0.008617943,0.99138206
1,0.037084006,0.96291596
1,0.039092794,0.96090716
1,0.047343116,0.9526569
1,0.026879981,0.97312003
1,0.05477542,0.9452246
1,0.10151427,0.8984858
1,0.10924841,0.8907516
1,0.5663696,0.43363032
1,0.020636253,0.97936374
1,0.006595362,0.9934047
1,0.036066093,0.96393394
1,0.3280421,0.6719579
1,0.072661094,0.92733896
1,0.37404805,0.6259519
1,0.06532444,0.93467563
1,0.004839123,0.9951609
1,0.07206905,0.92793095
1,0.5252808,0.47471923
1,0.0035528182,0.99644727
1,0.051101055,0.9488989
1,0.13487911,0.8651208
1,0.7055532,0.29444686
1,0.11856967,0.8814304
1,0.006547916,0.9934521
1,0.038284052,0.961716
1,0.008573902,0.9914261
1,0.00033039143,0.9996697
1,0.0018713687,0.9981286
1,0.0013591665,0.99864084
1,0.14614502,0.853855
1,0.026588073,0.9734119
1,0.07308174,0.9269182
1,0.028019154,0.97198087
1,0.24471922,0.75528073
1,0.09047477,0.9095253
1,0.035430003,0.96457005
1,0.17980799,0.820192
1,0.025051503,0.9749485
1,0.22446077,0.7755393
1,0.193196,0.80680406
1,0.00054738123,0.99945265
1,0.019379381,0.98062056
1,0.37199238,0.6280076
1,0.21772456,0.78227544
1,0.47353894,0.52646106
1,0.09901021,0.90098983
1,0.11924157,0.8807584
1,0.13897935,0.8610206
1,0.032058153,0.9679418
1,0.004938201,0.9950618
1,0.02316694,0.9768331
1,0.07360345,0.92639655
1,0.055118866,0.9448811
1,0.038148187,0.96185184
1,0.014947584,0.9850524
1,0.0039173868,0.99608254
1,0.034384247,0.96561575
1,0.0034636948,0.99653625
1,0.04525919,0.9547408
1,0.15585427,0.8441457
1,0.03430896,0.965691
1,0.0040819556,0.9959181
1,0.06700783,0.93299216
1,0.04144884,0.95855117
1,0.022170207,0.97782975
1,0.0015183006,0.9984817
1,0.053043894,0.9469561
1,0.10195757,0.89804244
1,0.005896514,0.9941035
1,0.09342455,0.90657544
1,0.103870936,0.8961291
1,0.0009058181,0.99909425
1,0.04316231,0.9568378
1,0.2652426,0.73475736
1,0.021451449,0.9785485
1,0.11574122,0.8842588
1,0.3927787,0.6072213
1,0.2706758,0.72932416
1,0.11643685,0.88356316
1,0.0033604566,0.9966395
1,0.056600146,0.9433999
1,0.058011357,0.9419887
1,0.58570635,0.4142937
1,0.07963807,0.9203619
1,0.01981792,0.98018205
1,0.077297196,0.92270285
1,0.003104324,0.9968957
1,0.06364562,0.9363544
1,0.004493531,0.9955064
1,0.0001327363,0.9998672
1,0.18350565,0.81649435
1,0.15039387,0.8496061
1,0.03577233,0.9642277
1,0.014040854,0.9859591
1,0.022045016,0.9779549
1,0.0047539095,0.9952461
1,0.018106543,0.9818934
1,0.114906654,0.8850934
1,0.011790691,0.98820925
1,0.047887363,0.9521126
1,0.032278985,0.967721
1,0.024874695,0.9751253
1,0.019106919,0.980893
1,0.0007080517,0.9992919
1,0.03214066,0.9678593
1,0.028401822,0.9715982
1,0.17074932,0.8292507
1,0.020084985,0.9799151
1,0.07515802,0.924842
1,0.13992146,0.8600786
1,0.111846045,0.888154
1,0.023078822,0.97692114
1,0.18770649,0.8122935
1,0.23113619,0.7688638
1,0.006705613,0.9932944
1,0.00028885584,0.9997111
1,0.10519395,0.894806
1,0.2409599,0.7590401
1,0.13661392,0.86338603
1,0.008647774,0.9913522
1,0.0017832995,0.9982167
1,0.012181468,0.9878185
1,0.0038249958,0.99617493
1,0.00027399426,0.999726
1,0.071367875,0.92863214
1,0.19457366,0.80542636
1,0.025794761,0.9742053
1,0.5969313,0.4030687
1,0.28151858,0.7184815
1,0.20660111,0.79339886
1,0.6167681,0.38323182
1,0.077055566,0.9229444
1,0.924052,0.075948
1,0.3170988,0.6829012
1,0.0101489145,0.9898511
1,0.0075765452,0.9924234
1,0.0010064878,0.99899346
1,0.0013429271,0.9986571
1,0.0531956,0.94680434
1,0.019312693,0.9806873
1,0.23344089,0.7665591
1,0.02666943,0.9733306
1,0.044485588,0.9555144
1,0.0085814,0.9914186
1,0.0484722,0.9515278
1,0.015083185,0.98491675
1,0.11099526,0.88900477
1,0.5932136,0.40678635
1,0.0017813211,0.9982187
1,0.00079118996,0.99920887
1,0.059127297,0.94087267
1,0.049058262,0.95094174
1,0.11982188,0.8801781
1,0.41020465,0.58979535
1,0.003510649,0.99648935
1,0.080490954,0.9195091
1,0.084274046,0.91572595
1,0.07673103,0.92326903
1,0.18407877,0.81592125
1,0.070165984,0.929834
1,0.03731396,0.962686
1,0.004486721,0.99551326
1,0.12348925,0.8765107
1,0.25581127,0.7441887
1,0.06312186,0.9368781
1,0.10731643,0.89268357
1,0.0009037792,0.9990963
1,0.10818463,0.89181536
1,0.04537145,0.9546285
1,0.22912854,0.77087146
1,0.29931048,0.7006895
1,0.16088583,0.8391142
1,0.17570636,0.8242936
1,0.0015823676,0.9984176
1,0.012687395,0.9873126
1,0.14860958,0.8513905
1,0.004231539,0.9957684
1,0.18004858,0.8199514
1,0.043342683,0.95665735
1,0.00080827036,0.9991917
1,0.05370186,0.9462982
1,0.032493487,0.96750647
1,0.01129024,0.98870975
1,0.0016125645,0.99838746
1,0.15127292,0.8487271
1,0.047834113,0.9521659
1,0.41226408,0.58773595
1,0.11330127,0.8866987
1,0.46546972,0.5345303
1,0.0035847386,0.99641526
1,0.10809578,0.89190423
1,0.13016875,0.8698312
1,0.0466011,0.9533989
1,0.017642587,0.9823574
1,0.10486956,0.8951304
1,0.004851474,0.9951485
1,0.027917273,0.9720827
1,0.07952353,0.9204765
1,0.6746372,0.32536283
1,0.0019352151,0.9980648
1,0.27192482,0.72807515
1,0.014053191,0.98594683
1,0.12497574,0.87502426
1,0.5535137,0.44648632
1,0.0022077374,0.99779224
1,0.07329455,0.9267054
1,0.04764998,0.9523501
1,0.017961785,0.98203826
1,0.04086015,0.9591398
1,0.07831896,0.92168105
1,0.08405486,0.9159452
1,0.0005874523,0.99941254
1,0.018182276,0.98181766
1,0.012609854,0.98739016
1,0.048046418,0.95195353
1,0.008501036,0.991499
1,0.026643807,0.97335625
1,0.0020046951,0.9979954
1,0.0038535711,0.99614644
1,0.025972558,0.97402745
1,0.23906374,0.76093626
1,0.058754403,0.9412456
1,0.03757133,0.9624286
1,0.040815946,0.959184
1,0.01126739,0.9887326
1,0.028392972,0.97160697
1,0.05578282,0.9442172
1,0.09708555,0.90291446
1,0.07353871,0.92646134
1,0.020646604,0.97935337
1,0.0044805333,0.9955194
1,0.022662137,0.97733784
1,0.006418845,0.9935812
1,0.0038445338,0.99615544
1,0.033673365,0.96632665
1,0.09727335,0.90272665
1,0.19083348,0.8091665
1,0.022436243,0.9775638
1,0.22470894,0.77529114
1,0.0038261209,0.9961739
1,0.003719904,0.99628013
1,0.016464414,0.9835355
1,0.9161025,0.083897434
1,0.079920515,0.9200795
1,0.015604904,0.984395
1,0.00905583,0.99094415
1,0.01424129,0.98575866
1,0.1639487,0.83605134
1,0.06949475,0.9305052
1,0.093335435,0.90666455
1,0.86998343,0.13001655
1,0.023951495,0.9760485
1,0.22921227,0.7707878
1,0.031121753,0.96887827
1,0.050902564,0.9490974
1,0.50578314,0.4942168
1,4.1072995e-05,0.9999589
1,0.08560635,0.91439366
1,0.26120582,0.7387942
1,0.00015392729,0.9998461
1,0.042840138,0.9571598
1,0.35873857,0.6412614
1,0.0047252662,0.99527466
1,0.016078852,0.9839212
1,0.0012380548,0.998762
1,0.65634686,0.34365314
1,0.090612486,0.9093875
1,0.46837398,0.53162605
1,0.038252413,0.96174765
1,0.03567007,0.96432996
1,0.0771489,0.92285115
1,0.023221863,0.97677815
1,0.00421991,0.9957801
1,0.0600522,0.9399478
1,0.15321901,0.846781
1,0.0018780249,0.9981219
1,0.11820853,0.8817914
1,0.027100941,0.972899
1,0.0040986114,0.9959014
1,0.21461369,0.7853864
0,0.8566129,0.14338705
0,0.99999976,2.8869974e-07
0,0.368957,0.631043
0,0.15387365,0.8461263
0,0.7531921,0.2468079
0,0.21346538,0.7865346
0,0.68049574,0.31950423
0,0.32559174,0.67440826
0,0.3016724,0.6983276
0,0.8339358,0.1660642
0,0.9886586,0.0113414535
0,0.99991477,8.523133e-05
0,0.99150664,0.008493427
0,0.9847044,0.015295592
0,0.29698357,0.70301646
0,0.7535297,0.24647029
0,0.9999548,4.5178775e-05
0,0.94230145,0.057698578
0,0.99979395,0.00020606084
0,0.16820833,0.83179164
0,0.64739734,0.35260272
0,0.86985874,0.13014121
0,0.3899318,0.61006814
0,0.971349,0.028650977
0,0.93473655,0.065263495
0,0.4039023,0.5960977
0,0.6345453,0.3654547
0,0.90099204,0.099007994
0,0.9979371,0.0020629556
0,0.042806983,0.957193
0,0.63090986,0.36909014
0,0.5666831,0.43331692
0,0.9615572,0.038442723
0,0.96138215,0.038617905
0,0.619696,0.38030404
0,0.9144153,0.085584745
0,0.97958964,0.020410404
0,0.7244198,0.2755802
0,0.7412229,0.25877705
0,0.98792285,0.012077186
0,0.9866324,0.013367607
0,0.9999833,1.6735303e-05
0,0.99602616,0.0039738207
0,0.91885585,0.08114417
0,0.9996749,0.00032514712
0,0.37419257,0.6258074
0,0.9991861,0.00081393577
0,0.34615734,0.6538427
0,0.5262521,0.4737479
0,0.9956655,0.0043345056
0,0.9784184,0.021581616
0,0.99994624,5.380371e-05
0,0.09922553,0.9007745
0,0.99770147,0.0022985514
0,0.93218213,0.06781787
0,0.92945504,0.07054489
0,0.6688213,0.33117872
0,0.99940264,0.0005973436
0,0.08484049,0.91515946
0,0.9995639,0.00043616618
0,0.007259953,0.9927401
0,0.3600083,0.6399917
0,0.98943275,0.010567247
0,0.9977399,0.0022600957
0,0.7069444,0.29305553
0,0.89980465,0.10019536
0,0.99725753,0.0027424921
0,0.3142086,0.68579143
0,0.7856555,0.21434452
0,0.030837752,0.9691622
0,0.5343215,0.46567848
0,0.8900806,0.10991945
0,0.5534164,0.44658366
0,0.14410223,0.8558978
0,0.9972379,0.0027620674
0,0.96772546,0.032274608
0,0.863367,0.13663293
0,0.03132336,0.9686766
0,0.14562546,0.8543745
0,0.57862824,0.42137176
0,0.9995171,0.00048288587
0,0.13599856,0.86400145
0,0.5290943,0.4709057
0,0.7436914,0.25630862
0,0.9988551,0.0011449313
0,0.99396956,0.0060304664
0,0.07665643,0.9233436
0,0.9824865,0.017513555
0,0.21727836,0.78272164
0,0.95408875,0.045911185
0,0.8233935,0.17660652
0,0.67281115,0.3271889
0,0.33413947,0.66586053
0,0.96569186,0.034308147
0,0.910271,0.08972895
0,0.7861931,0.21380693
0,0.8858786,0.114121355
0,0.012584013,0.98741597
0,0.99680245,0.0031975568
0,0.16726977,0.83273023
0,0.21334186,0.78665817
0,0.885079,0.11492096
0,0.9814643,0.018535644
0,0.89101523,0.10898482
0,0.2499985,0.75000155
0,0.023855757,0.97614425
0,0.9975157,0.00248437
0,0.6666463,0.33335367
0,0.29965365,0.7003463
0,0.06267849,0.93732154
0,0.63492495,0.36507505
0,0.82686716,0.17313284
0,0.028749134,0.97125083
0,0.9964707,0.003529271
0,0.9983146,0.0016854143
0,0.8659856,0.13401443
0,0.36042887,0.63957113
0,0.99825615,0.001743791
0,0.27353194,0.726468
0,0.9985648,0.0014351972
0,0.99479336,0.0052065835
0,0.58372766,0.41627228
0,0.3655936,0.6344063
0,0.87143505,0.12856501
0,0.03742629,0.96257365
0,0.9711509,0.028849108
0,0.045893744,0.9541063
0,0.995353,0.004647031
0,0.5871083,0.41289172
0,0.9324198,0.067580156
0,0.990991,0.009009051
0,0.9275469,0.07245315
0,0.91694236,0.08305756
0,0.916216,0.08378403
0,0.9353949,0.06460509
0,0.17208822,0.82791173
0,0.9385975,0.061402503
0,0.8541496,0.1458505
0,0.12036971,0.87963027
0,0.8108409,0.1891591
0,0.77446324,0.2255367
0,0.8997741,0.10022593
0,0.9976585,0.0023415412
0,0.95506436,0.04493561
0,0.88884926,0.11115081
0,0.92762196,0.07237799
0,0.88160056,0.118399434
0,0.9570782,0.0429218
0,0.21451712,0.78548294
0,0.5401276,0.45987242
0,0.59452283,0.40547717
0,0.99352807,0.0064719655
0,0.9989808,0.0010191916
0,0.2879757,0.7120243
0,0.9977603,0.0022396285
0,0.9999982,1.800934e-06
0,0.30813244,0.6918676
0,0.9991227,0.000877291
0,0.98757917,0.01242089
0,0.999954,4.6037792e-05
0,0.40358132,0.5964186
0,0.9453055,0.05469446
0,0.97439516,0.02560486
0,0.3786902,0.6213098
0,0.7202654,0.2797347
0,0.21124427,0.7887557
0,0.9664146,0.03358545
0,0.9996991,0.0003009249
0,0.96797615,0.032023862
0,0.99882513,0.0011749091
0,0.9269895,0.07301044
0,0.99802834,0.001971633
0,0.44914642,0.55085355
0,0.6599789,0.3400211
0,0.9769075,0.023092546
0,0.04907375,0.95092624
0,0.9630284,0.036971655
0,0.98502374,0.014976235
0,0.9999269,7.30533e-05
0,0.6813297,0.3186702
0,0.5478864,0.45211363
0,0.9615416,0.03845845
0,0.8695665,0.13043347
0,0.22769746,0.7723025
0,0.99884784,0.0011521209
0,0.966451,0.033549007
0,0.99874544,0.0012545562
0,0.998116,0.001884026
0,0.81259876,0.18740126
0,0.8615051,0.13849492
0,0.9996724,0.00032756556
0,0.98516023,0.014839775
0,0.95756924,0.04243074
0,0.9903611,0.009638858
0,0.120937146,0.8790629
0,0.7963526,0.20364742
0,0.13981444,0.86018556
0,0.99646205,0.003537982
0,0.50063294,0.49936706
0,0.25293842,0.74706155
0,0.9790003,0.020999689
0,0.99491405,0.0050858916
0,0.788851,0.21114893
0,0.28707147,0.71292853
0,0.9728353,0.02716472
0,0.81026727,0.18973278
0,0.47476488,0.52523506
0,0.16427547,0.8357245
0,0.7555258,0.24447419
0,0.78073967,0.21926035
0,0.9986053,0.0013947046
0,0.4116737,0.5883263
0,0.93706965,0.062930405
0,0.012720948,0.98727906
0,0.93525785,0.064742126
0,0.9997216,0.000278367
0,0.6921438,0.3078562
0,0.97825795,0.021742009
0,0.94935167,0.050648347
0,0.99669456,0.003305467
0,0.7691041,0.23089589
0,0.49504852,0.50495154
0,0.09950358,0.9004964
0,0.44193897,0.55806106
0,0.09364048,0.9063595
0,0.9999956,4.4602853e-06
0,0.8352397,0.16476025
0,0.9579538,0.042046133
0,0.99998236,1.7616328e-05
0,0.33496192,0.66503805
0,0.9802767,0.019723361
0,0.998892,0.0011079836
0,0.023903416,0.9760966
0,0.99945873,0.0005412537
0,0.7057565,0.29424354
0,0.9886686,0.011331423
0,0.9038991,0.096100934
0,0.6380986,0.36190143
0,0.06678281,0.93321717
0,0.8962295,0.10377051
0,0.3577071,0.642293
0,0.5367537,0.46324632
0,0.25015688,0.7498432
0,0.99282527,0.007174776
0,0.9715864,0.028413594
0,0.114460446,0.88553953
0,0.9635207,0.036479317
0,0.35522562,0.64477444
0,0.83878833,0.1612117
0,0.99997103,2.895912e-05
0,0.07324579,0.9267542
0,0.88001984,0.11998013
0,0.8384601,0.1615399
0,0.94559234,0.054407686
0,0.46512675,0.53487325
0,0.9141372,0.085862875
0,0.999887,0.00011295344
0,0.996229,0.0037709682
0,0.9997806,0.00021935941
0,0.26896638,0.7310336
0,0.71216774,0.28783226
0,0.9966202,0.0033797685
0,0.999966,3.402005e-05
0,0.12324866,0.87675136
0,0.14504275,0.8549572
0,0.53522694,0.464773
0,0.58583647,0.4141635
0,0.15059368,0.84940636
0,0.9954058,0.0045941863
0,0.6553723,0.34462765
0,0.48768756,0.51231253
0,0.93295074,0.067049295
0,0.9752778,0.0247222
0,0.19801253,0.8019874
0,0.5662828,0.4337172
0,0.6603034,0.33969656
0,0.99020654,0.009793499
0,0.49192786,0.50807214
0,0.99974126,0.00025877703
0,0.47361922,0.52638084
0,0.083030604,0.9169695
0,0.99140865,0.008591393
0,0.39050052,0.60949945
0,0.92533827,0.0746617
0,0.99989355,0.0001064174
0,0.5636858,0.43631423
0,0.9999887,1.1326573e-05
0,0.97579354,0.024206525
0,0.82288,0.17711997
0,0.7131386,0.28686136
0,0.63668424,0.3633158
0,0.83422714,0.16577284
0,0.12170313,0.87829685
0,0.7020984,0.2979016
0,0.9847564,0.015243545
0,0.2575834,0.74241656
0,0.9881351,0.011864848
0,0.22754219,0.7724578
0,0.9393035,0.06069643
0,0.18567249,0.8143275
0,0.99999857,1.4669743e-06
0,0.88001376,0.11998627
0,0.30376253,0.69623744
0,0.32245654,0.67754346
0,0.3212454,0.6787547
0,0.38622272,0.6137773
0,0.1941744,0.80582565
0,0.8450693,0.15493077
0,0.90719616,0.09280388
0,0.978386,0.021614017
0,0.9752263,0.024773743
0,0.81618655,0.18381342
0,0.941596,0.05840403
0,0.9998944,0.000105600615
0,0.99286735,0.007132672
0,0.7316686,0.26833147
0,0.44954434,0.55045563
0,0.97725576,0.022744216
0,0.74864644,0.25135356
0,0.104353055,0.895647
0,0.66167593,0.33832404
0,0.9850411,0.014958941
0,0.9993783,0.00062166917
0,0.90786153,0.09213847
0,0.12855734,0.8714427
0,0.9899638,0.010036206
0,0.92383385,0.076166116
0,0.32607177,0.67392826
0,0.15755235,0.8424476
0,0.070712924,0.92928714
0,0.9997696,0.0002303716
0,0.9993698,0.00063022214
0,0.28032723,0.7196728
0,0.9949812,0.0050188354
0,0.9024838,0.09751613
0,0.9991949,0.0008051203
0,0.9487212,0.05127877
0,0.2948235,0.70517653
0,0.9973895,0.0026105524
0,0.98172325,0.018276766
0,0.92738456,0.07261539
0,0.40639865,0.59360135
0,0.99980754,0.00019250851
0,0.13469642,0.86530364
0,0.53494376,0.4650563
0,0.7921676,0.2078324
0,0.8162013,0.18379866
0,0.19004567,0.80995435
0,0.32720405,0.67279595
0,0.8018873,0.19811268
0,0.95687276,0.043127228
0,0.9959781,0.0040218704
0,0.8958975,0.1041025
0,0.9948078,0.0051922416
0,0.98264796,0.01735202
0,0.99158317,0.008416861
0,0.8351459,0.16485412
0,1.0,4.1578772e-08
0,0.9818702,0.018129848
0,0.9627621,0.03723787
0,0.7439031,0.2560969
0,0.6838305,0.3161695
0,0.99965477,0.00034526622
0,0.8185632,0.18143675
0,0.41357046,0.58642954
0,0.995983,0.0040170127
0,0.93628895,0.06371098
0,0.9282366,0.07176332
0,0.9967282,0.0032717614
0,0.9970419,0.0029581604
0,0.55347115,0.44652885
0,0.3991378,0.6008622
0,0.60800797,0.3919921
0,0.041353174,0.9586468
0,0.98607606,0.013924008
0,0.9992673,0.00073267956
0,0.57161105,0.428389
0,0.5564263,0.44357365
0,0.9895355,0.010464563
